trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7
15,4,1.92,NSGA-II,10,0.353953196524597,0.015651579960430033,1.9177699857449586,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.353953196524597,bstab:min,0.015651579960430033,eps:min,1.9177699857449586,,,,,0.47936575461781095,0.4793452844894778,0.4793452844894778,0.4797136621481921,,,
15,4,1.92,NSGA-II,11,0.35358860891887506,0.017363121384312896,1.9179950673277832,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35358860891887506,bstab:min,0.017363121384312896,eps:min,1.9179950673277832,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.47995921385934975,,,
15,4,1.92,NSGA-II,12,0.35303833059769507,0.019214818232714637,1.9187728057008844,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35303833059769507,bstab:min,0.019214818232714637,eps:min,1.9187728057008844,,,,,0.47942698689851254,0.4793452844894778,0.4793452844894778,0.48065524982341623,,,
15,4,1.92,NSGA-II,13,0.35427277653031886,0.013010861075080298,1.9189366883976593,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35427277653031886,bstab:min,0.013010861075080298,eps:min,1.9189366883976593,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.48090083492922586,,,
15,4,1.92,NSGA-II,14,0.35393314282791677,0.01556466310529081,1.9191617237283487,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35393314282791677,bstab:min,0.01556466310529081,eps:min,1.9191617237283487,,,,,0.47936562103958746,0.4793452844894778,0.4793452844894778,0.4811055337098057,,,
15,4,1.92,NSGA-II,15,0.3535724202238925,0.017282252594098872,1.9192742413936936,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3535724202238925,bstab:min,0.017282252594098872,eps:min,1.9192742413936936,,,,,0.4793757893146423,0.4793452844894778,0.4793452844894778,0.4812078831000956,,,
15,4,1.92,NSGA-II,16,0.35499861312091946,0.009755366451708943,1.9193867590590383,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499861312091946,bstab:min,0.009755366451708943,eps:min,1.9193867590590383,,,,,0.47938595758969715,0.4793452844894778,0.4793452844894778,0.4813102324903855,,,
15,4,1.92,NSGA-II,17,0.35499861312091946,0.009755366451708943,1.9193867590590383,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35499861312091946,bstab:min,0.009755366451708943,eps:min,1.9193867590590383,,,,,0.47938595758969715,0.4793452844894778,0.4793452844894778,0.4813102324903855,,,
15,4,1.92,NSGA-II,18,0.3542555874667324,0.012954242765289654,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.3542555874667324,bstab:min,0.012954242765289654,eps:min,1.92,,,,,0.4793451670507292,0.4793451670507292,0.4793451670507292,0.4819644988478122,,,
15,4,1.92,NSGA-II,19,0.35139796657830225,0.023029916544610778,1.92,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35139796657830225,bstab:min,0.023029916544610778,eps:min,1.92,,,,,0.4793449282808817,0.4793449282808817,0.4793449282808817,0.48196521515735474,,,
15,4,1.92,MOMA,0,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
15,4,1.92,MOMA,1,0.35503534181585333,0.009837798875708,1.917381137957911,0.4793452844894778,4,nicv:min|bstab:min|eps:min,nicv:min,0.35503534181585333,bstab:min,0.009837798875708,eps:min,1.917381137957911,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,
